0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
34	40	Гърция	Гърция	LOC	GPE-Greece
94	102	Райънеър	Райънеър	ORG	ORG-Ryanair
151	157	Гърция	Гърция	LOC	GPE-Greece
183	190	Миконос	Миконос	LOC	GPE-Mikonos
192	201	Санторини	Санторини	LOC	GPE-Santorini
204	209	Солун	Солун	LOC	GPE-Thessaloniki
241	251	Protothema	Protothema	PRO	PRO-Protothema
266	271	Фокус	Фокус	ORG	ORG-Focus-News-Agency
326	334	Германия	Германия	LOC	GPE-Germany
356	364	Райънеър	Райънеър	ORG	ORG-Ryanair
368	372	Ханя	Ханя	LOC	GPE-Chania
383	387	Крит	Крит	LOC	LOC-Crete
632	638	Гърция	Гърция	LOC	GPE-Greece
