0	8	Райънеър	Райънеър	ORG	ORG-Ryanair
35	46	Лаудамоушън	Лаудамоушън	ORG	ORG-Laudamotion
74	82	Райънеър	Райънеър	ORG	ORG-Ryanair
84	91	Ryanair	Ryanair	ORG	ORG-Ryanair
154	165	Лаудамоушън	Лаудамоушън	ORG	ORG-Laudamotion
167	178	Laudamotion	Laudamotion	ORG	ORG-Laudamotion
211	220	Формула 1	Формула 1	EVT	EVT-Formula-1
221	231	Ники Лауда	Ники Лауда	PER	PER-Niki-Lauda
241	244	ДПА	ДПА	ORG	ORG-DPA
268	278	Ники Лауда	Ники Лауда	PER	PER-Niki-Lauda
307	318	Лаудамоушън	Лаудамоушън	ORG	ORG-Laudamotion
356	370	Андреас Грубер	Андреас Грубер	PER	PER-Andreas-Gruber
419	424	Виена	Виена	LOC	GPE-Vienna
426	437	Лаудамоушън	Лаудамоушън	ORG	ORG-Laudamotion
454	462	Райънеър	Райънеър	ORG	ORG-Ryanair
598	606	Райънеър	Райънеър	ORG	ORG-Ryanair
703	713	Ники Лауда	Ники Лауда	PER	PER-Niki-Lauda
721	725	Ники	Ники	ORG	ORG-Niki-airline
774	784	Еър Берлин	Еър Берлин	ORG	ORG-Air-Berlin
795	798	ДПА	ДПА	ORG	ORG-DPA
815	825	Еър Берлин	Еър Берлин	ORG	ORG-Air-Berlin
863	874	Лаудамоушън	Лаудамоушън	ORG	ORG-Laudamotion
890	898	Райънеър	Райънеър	ORG	ORG-Ryanair
900	911	Лаудамоушън	Лаудамоушън	ORG	ORG-Laudamotion
988	994	Грубер	Грубер	PER	PER-Andreas-Gruber
1127	1138	Лаудамоушън	Лаудамоушън	ORG	ORG-Laudamotion
