15	20	София	София	LOC	GPE-Sofia
43	49	Берлин	Берлин	LOC	GPE-Berlin
528	541	Ружа Любенова	Ружа Любенова	PER	PER-Ruzha-Lyubenova
547	550	bTV	bTV	PRO	PRO-BTV
631	636	София	София	LOC	GPE-Sofia
796	802	Берлин	Берлин	LOC	GPE-Berlin
806	811	София	София	LOC	GPE-Sofia
1003	1008	София	София	LOC	GPE-Sofia
1069	1075	Берлин	Берлин	LOC	GPE-Berlin
1134	1141	Букурещ	Букурещ	LOC	GPE-Bucharest
1196	1201	София	София	LOC	GPE-Sofia
1211	1219	Любенова	Любенова	PER	PER-Ruzha-Lyubenova
1226	1233	Монитор	Монитор	PRO	PRO-Monitor
1249	1281	Европейския потребителски център	Европейски потребителски център	ORG	ORG-European-Consumer-Centre-Bulgaria
1283	1286	ЕПЦ	ЕПЦ	ORG	ORG-European-Consumer-Centre-Bulgaria
1288	1301	Игнат Арсенов	Игнат Арсенов	PER	PER-Ignat-Arsenov
1765	1772	Арсенов	Арсенов	PER	PER-Ignat-Arsenov
2263	2295	Европейския потребителски център	Европейски потребителски център	ORG	ORG-European-Consumer-Centre-Bulgaria
2453	2460	Монитор	Монитор	PRO	PRO-Monitor
2511	2519	Райънеър	Райънеър	ORG	ORG-Ryanair
2523	2531	Ирландия	Ирландия	LOC	GPE-Ireland
