0	18	Димитър Маргаритов	Димитър Маргаритов	PER	PER-Dimitar-Margaritov
248	255	българи	българи	PER	GPE-Bulgaria
315	351	Комисията за защита на потребителите	Комисия за защита на потребителите	ORG	ORG-Commission-for-Consumer-Protection-Bulgaria
353	356	КЗП	КЗП	ORG	ORG-Commission-for-Consumer-Protection-Bulgaria
358	376	Димитър Маргаритов	Димитър Маргаритов	PER	PER-Dimitar-Margaritov
388	391	БТВ	БТВ	PRO	PRO-BTV
443	445	ЕС	ЕС	ORG	ORG-European-Union
984	994	Маргаритов	Маргаритов	PER	PER-Dimitar-Margaritov
1060	1092	Европейския потребителски център	Европейски потребителски център	ORG	ORG-European-Consumer-Centre-Bulgaria
1301	1319	Димитър Маргаритов	Димитър Маргаритов	PER	PER-Dimitar-Margaritov
1580	1583	КЗП	КЗП	ORG	ORG-Commission-for-Consumer-Protection-Bulgaria
1613	1620	българи	българи	PER	GPE-Bulgaria
1660	1669	Тимишоара	Тимишоара	LOC	GPE-Timisoara
1696	1704	Райънеър	Райънеър	ORG	ORG-Ryanair
1709	1715	Лондон	Лондон	LOC	GPE-London
1759	1766	Пловдив	Пловдив	LOC	GPE-Plovdiv
1848	1853	София	София	LOC	GPE-Sofia
1884	1891	Румъния	Румъния	LOC	GPE-Romania
1930	1937	Румъния	Румъния	LOC	GPE-Romania
