44	53	Тимишоара	Тимишоара	LOC	GPE-Timisoara
54	61	българи	българи	PER	GPE-Bulgaria
117	130	Бойко Борисов	Бойко Борисов	PER	PER-Boyko-Borisov
139	149	Еърбъс 319	Еърбъс 319	PRO	PRO-Airbus-A319
154	166	Авиоотряд 28	Авиоотряд 28	ORG	ORG-28th-Air-Detachment
219	228	Тимишоара	Тимишоара	LOC	LOC-Timisoara-Airport
246	251	София	София	LOC	GPE-Sofia
371	378	Румъния	Румъния	LOC	GPE-Romania
401	409	Райънеър	Райънеър	ORG	ORG-Ryanair
431	437	Лондон	Лондон	LOC	GPE-London
440	447	Пловдив	Пловдив	LOC	GPE-Plovdiv
534	543	Захариева	Захариева	PER	PER-Ekaterina-Zakharieva
558	570	Мая Манолова	Мая Манолова	PER	PER-Maya-Manolova
987	994	Букурещ	Букурещ	LOC	GPE-Bucharest
1136	1147	Дондуков” 1	"Дондуков" 1	LOC	LOC-Dondukov-1
1166	1172	Еърбъс	Еърбъс	PRO	PRO-Airbus-A319
