18	23	Ербъс	Ербъс	PRO	PRO-Airbus-A319
45	56	пловдивчани	пловдивчани	PER	GPE-Plovdiv
103	112	Ербъс 319	Ербъс 319	PRO	PRO-Airbus-A319
117	129	Авиоотряд 28	Авиоотряд 28	ORG	ORG-28th-Air-Detachment
171	180	Тимишоара	Тимишоара	LOC	LOC-Timisoara-Airport
198	203	София	София	LOC	GPE-Sofia
251	262	пловдивчани	пловдивчани	PER	GPE-Plovdiv
297	310	Бойко Борисов	Бойко Борисов	PER	PER-Boyko-Borisov
601	610	Тимишоара	Тимишоара	LOC	GPE-Timisoara
662	670	Райънеър	Райънеър	ORG	ORG-Ryanair
695	701	Лондон	Лондон	LOC	GPE-London
702	709	Пловдив	Пловдив	LOC	GPE-Plovdiv
803	810	Букурещ	Букурещ	LOC	GPE-Bucharest
