10	18	Райънеър	Райънеър	ORG	ORG-Ryanair
77	83	Европа	Европа	LOC	LOC-Europe
153	156	САЩ	САЩ	LOC	GPE-USA
158	171	Близкия изток	Близкия изток	LOC	LOC-Near-East
174	182	Бразилия	Бразилия	LOC	GPE-Brazil
203	216	The Telegraph	The Telegraph	PRO	PRO-The-Daily-Telegraph
247	255	Райънеър	Райънеър	ORG	ORG-Ryanair
446	455	Швейцария	Швейцария	LOC	GPE-Switzerland
561	578	Швейцарски небеса	Швейцарски небеса	ORG	ORG-Swiss-Skies-Airline
711	726	Financial Times	Financial Times	PRO	PRO-Financial-Times
788	794	Европа	Европа	LOC	LOC-Europe
