18	24	Еърбъс	Еърбъс	PRO	PRO-Airbus-A319
68	77	Тимишоара	Тимишоара	LOC	GPE-Timisoara
78	85	българи	българи	PER	GPE-Bulgaria
105	111	Еърбъс	Еърбъс	PRO	PRO-Airbus-A319
155	164	Тимишоара	Тимишоара	LOC	GPE-Timisoara
360	368	България	България	LOC	GPE-Bulgaria
464	472	Хоризонт	Хоризонт	PRO	PRO-Horizont-Radio
495	513	Величка Божерикова	Величка Божерикова	PER	PER-Velichka-Bozherikova
565	571	Лондон	Лондон	LOC	GPE-London
615	622	Пловдив	Пловдив	LOC	GPE-Plovdiv
685	704	Екатерина Захариева	Екатерина Захариева	PER	PER-Ekaterina-Zakharieva
726	733	Румъния	Румъния	LOC	GPE-Romania
846	854	България	България	LOC	GPE-Bulgaria
939	946	Букурещ	Букурещ	LOC	GPE-Bucharest
947	959	Мирчо Иванов	Мирчо Иванов	PER	PER-Mircho-Ivanov
1039	1044	Видин	Видин	LOC	GPE-Vidin
1045	1052	Калафат	Калафат	LOC	GPE-Calafat
1113	1120	българи	българи	PER	GPE-Bulgaria
1144	1147	Рим	Рим	LOC	GPE-Rome
1372	1388	Ермелина Пейчева	Ермелина Пейчева	PER	PER-Ermelina-Peycheva
1391	1398	Българи	българи	PER	GPE-Bulgaria
1435	1444	Тимишоара	Тимишоара	LOC	GPE-Timisoara
1453	1461	Хоризонт	Хоризонт	PRO	PRO-Horizont-Radio
1478	1496	Величка Божерикова	Величка Божерикова	PER	PER-Velichka-Bozherikova
1523	1535	Преди всички	Преди всички	PRO	PRO-Predi-Vsichki
1564	1572	Райънеър	Райънеър	ORG	ORG-Ryanair
1577	1583	Лондон	Лондон	LOC	GPE-London
1607	1614	Пловдив	Пловдив	LOC	GPE-Plovdiv
1736	1747	Благоевград	Благоевград	LOC	GPE-Blagoevgrad
1820	1830	Югозападна	Югозападна	LOC	LOC-Southwest-Bulgaria
1833	1851	Централна България	Централна България	LOC	LOC-Central-Bulgaria
1931	1962	Техническия университет - София	Технически университет - София	LOC	LOC-Technical-University-Sofia
1977	2007	Дни на отворените врати - 2018	Дни на отворените врати - 2018	EVT	EVT-TU-Doors-Open-Days-2018
2183	2192	българите	българи	PER	GPE-Bulgaria
2419	2424	София	София	LOC	GPE-Sofia
2429	2442	Тодор Чобанов	Тодор Чобанов	PER	PER-Todor-Chobanov
2463	2479	Здравко Здравков	Здравко Здравков	PER	PER-Zdravko-Zdravkov
2689	2703	Цветан Василев	Цветан Василев	PER	PER-Tsvetan-Vasilev
2814	2842	Корпоративна търговска банка	Корпоративна търговска банка	ORG	ORG-Corporate-Commercial-Bank-Bulgaria
2904	2918	Радиоприемница	Радиоприемница	PRO	PRO-Radiopriemnitsa
2985	2990	София	София	LOC	GPE-Sofia
3007	3014	Ихтиман	Ихтиман	LOC	GPE-Ihtiman
3128	3140	Калоян Илиев	Калоян Илиев	PER	PER-Kaloyan-Iliev
3147	3176	Българският зъболекарски съюз	Български зъболекарски съюз	ORG	ORG-Bulgarian-Dental-Association
3263	3277	Николай Шарков	Николай Шарков	PER	PER-Nikolay-Sharkov
