0	6	Италия	Италия	LOC	GPE-Italy
14	20	Уизеър	Уизеър	ORG	ORG-Wizz-Air
25	33	Райънеър	Райънеър	ORG	ORG-Ryanair
67	73	Италия	Италия	LOC	GPE-Italy
119	125	Уизеър	Уизеър	ORG	ORG-Wizz-Air
130	138	Райънеър	Райънеър	ORG	ORG-Ryanair
235	241	Уизеър	Уизеър	ORG	ORG-Wizz-Air
278	286	Райънеър	Райънеър	ORG	ORG-Ryanair
461	495	Агенция за защита на конкуренцията	Агенция за защита на конкуренцията	ORG	ORG-AGCM-Autorita-Garante-della-Concorrenza-Mercato
834	868	Агенция за защита на конкуренцията	Агенция за защита на конкуренцията	ORG	ORG-AGCM-Autorita-Garante-della-Concorrenza-Mercato
871	874	Рим	Рим	LOC	GPE-Rome
