85	93	Шарлероа	Шарлероа	LOC	LOC-Charleroi-Airport-Brussels
250	256	Марица	Марица	PRO	PRO-Marica.bg
327	335	Райънеър	Райънеър	ORG	ORG-Ryanair
665	672	Пловдив	Пловдив	LOC	LOC-Plovdiv-aeroport
673	688	Христо Щерионов	Христо Щерионов	PER	PER-Hristo-Shterionov
732	738	Марица	Марица	PRO	PRO-Marica.bg
1106	1115	Райънейър	Райънейър	ORG	ORG-Ryanair
1395	1404	Райънейър	Райънейър	ORG	ORG-Ryanair
1417	1425	Щерионов	Щерионов	PER	PER-Hristo-Shterionov
1469	1476	Брюксел	Брюксел	LOC	GPE-Brussles
1479	1487	Шарлероа	Шарлероа	LOC	LOC-Charleroi-Airport-Brussels
