5	13	Райънеър	Райънеър	ORG	ORG-Ryanair
115	123	Райънеър	Райънеър	ORG	ORG-Ryanair
125	132	Ryanair	Ryanair	ORG	ORG-Ryanair
409	419	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
572	580	Райънеър	Райънеър	ORG	ORG-Ryanair
890	895	Китай	Китай	LOC	GPE-China
929	935	Европа	Европа	LOC	LOC-Europe
1092	1100	Райънеър	Райънеър	ORG	ORG-Ryanair
1260	1268	Райънеър	Райънеър	ORG	ORG-Ryanair
1388	1402	Майкъл О'Лиъри	Майкъл О'Лиъри	PER	PER-Michael-O'Leary
1507	1517	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
1686	1694	Райънеър	Райънеър	ORG	ORG-Ryanair
1737	1751	Великобритания	Великобритания	LOC	GPE-Great-Britain
1753	1759	Италия	Италия	LOC	GPE-Italy
1762	1770	Ирландия	Ирландия	LOC	GPE-Ireland
1969	1977	Ирландия	Ирландия	LOC	GPE-Ireland
2112	2118	Европа	Европа	LOC	LOC-Europe
2125	2133	Райънеър	Райънеър	ORG	ORG-Ryanair
2388	2398	Питър Белю	Питър Белю	PER	PER-Peter-Bellew
2526	2534	Ирландия	Ирландия	LOC	GPE-Ireland
2537	2542	Полша	Полша	LOC	GPE-Poland
2671	2681	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
