0	12	Пловдивчанин	пловдивчанин	PER	GPE-Plovdiv
27	36	Тимишоара	Тимишоара	LOC	GPE-Timisoara
58	67	българите	българи	PER	GPE-Bulgaria
94	103	Тимишоара	Тимишоара	LOC	GPE-Timisoara
313	320	Румъния	Румъния	LOC	GPE-Romania
381	384	bTV	bTV	PRO	PRO-BTV
385	396	Румен Илиев	Румен Илиев	PER	PER-Rumen-Iliev
400	407	Пловдив	Пловдив	LOC	GPE-Plovdiv
522	527	Илиев	Илиев	PER	PER-Rumen-Iliev
1017	1022	Илиев	Илиев	PER	PER-Rumen-Iliev
1100	1108	Райънеър	Райънеър	ORG	ORG-Ryanair
1192	1201	италианци	италианци	PER	GPE-Italy
1375	1384	българите	българи	PER	GPE-Bulgaria
1418	1423	Илиев	Илиев	PER	PER-Rumen-Iliev
