37	43	Берлин	Берлин	LOC	GPE-Berlin
68	73	София	София	LOC	GPE-Sofia
106	114	Шонефелд	Шьонефелд	LOC	LOC-Schönefeld-Airport-Berlin
118	124	Берлин	Берлин	LOC	GPE-Berlin
149	154	София	София	LOC	GPE-Sofia
467	473	Берлин	Берлин	LOC	GPE-Berlin
478	486	Райънеър	Райънеър	ORG	ORG-Ryanair
538	543	София	София	LOC	GPE-Sofia
596	612	По света и у нас	По света и у нас	PRO	PRO-Po-sveta-i-y-nas
614	627	Ружа Любенова	Ружа Любенова	PER	PER-Ruzha-Lyubenova
702	707	София	София	LOC	GPE-Sofia
745	758	Ана Атанасова	Ана Атанасова	PER	PER-Ana-Atanasova
774	779	София	София	LOC	GPE-Sofia
795	811	По света и у нас	По света и у нас	PRO	PRO-Po-sveta-i-y-nas
