0	18	Parlamenty Estonii	Parlament Estonii	ORG	ORG-Riigikogu
21	26	Łotwy	Łotwa	ORG	ORG-Saeima-Latvia
28	33	Rosja	Rosja	LOC	GPE-Russia
58	66	Ukrainie	Ukraina	LOC	GPE-Ukraine
95	104	Riigikogu	Riigikog	ORG	ORG-Riigikogu
106	124	estoński parlament	estoński parlament	ORG	ORG-Riigikogu
157	191	Sił Zbrojnych Federacji Rosyjskiej	Siły Zbrojne Federacji Rosyjskiej	ORG	ORG-Russian-Armed-Forces
265	272	Ukrainy	Ukraina	LOC	GPE-Ukraine
323	343	Parlament w Tallinie	Parlament w Tallinie	ORG	ORG-Riigikogu
597	606	Riigikogu	Riigikog	ORG	ORG-Riigikogu
661	666	Rosję	Rosja	LOC	GPE-Russia
713	719	Moskwą	Moskwa	LOC	GPE-Moscow
736	744	Estońscy	Estoński	LOC	GPE-Estonia
825	832	Ukrainę	Ukraina	LOC	GPE-Ukraine
858	864	Saeimy	Saeima	ORG	ORG-Saeima-Latvia
867	889	łotewskiego parlamentu	łotewski parlament	ORG	ORG-Saeima-Latvia
931	936	Rydze	Ryga	LOC	GPE-Riga
954	964	rosyjskiej	rosyjski	LOC	GPE-Russia
1129	1168	Międzynarodowy Trybunał Sprawiedliwości	Międzynarodowy Trybunał Sprawiedliwości	ORG	ORG-International-Court-of-Justice
1172	1178	Saeima	Saeima	ORG	ORG-Saeima-Latvia
1219	1239	Federacji Rosyjskiej	Federacja Rosyjska	LOC	GPE-Russia
1243	1250	Ukrainę	Ukraina	LOC	GPE-Ukraine
1307	1316	Białorusi	Białoruś	LOC	GPE-Belarus
1338	1356	Łotewski parlament	Łotewski parlament	ORG	ORG-Saeima-Latvia
1404	1413	Mariupolu	Mariupol	LOC	GPE-Mariupol
1417	1426	Rosyjskie	Rosyjski	LOC	GPE-Russia
1619	1625	Saeima	Saeima	ORG	ORG-Saeima-Latvia
1679	1687	Tallinie	Tallin	LOC	GPE-Tallinn
1709	1726	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
