0	3	USA	USA	LOC	GPE-USA
13	25	Republikanów	Republikanie	ORG	ORG-Republican-Party-USA
68	75	Ukrainy	Ukraina	LOC	GPE-Ukraine
104	112	Kentucky	Kentucky	LOC	GPE-Kentucky
131	138	Ukrainy	Ukraina	LOC	GPE-Ukraine
291	294	CNN	CNN	PRO	PRO-CNN
479	488	Rand Paul	Rand Paul	PER	PER-Rand-Paul
536	552	wojny w Ukrainie	wojna w Ukrainie	EVT	EVT-2014-Russo-Ukrainian-War
610	617	Ukrainy	Ukraina	LOC	GPE-Ukraine
871	878	Ukraina	Ukraina	LOC	GPE-Ukraine
886	890	NATO	NATO	ORG	ORG-NATO
1048	1051	USA	USA	LOC	GPE-USA
1052	1071	Antony'ego Blinkena	Antony Blinken	PER	PER-Antony-Blinken
1177	1182	Rosję	Rosja	LOC	GPE-Russia
1198	1202	NATO	NATO	ORG	ORG-NATO
1269	1274	Rosji	Rosja	LOC	GPE-Russia
1285	1305	związku radzieckiego	związek radziecki	LOC	GPE-Soviet-Union-USSR
1319	1328	Rand Paul	Rand Paul	PER	PER-Rand-Paul
1423	1428	Rosji	Rosja	LOC	GPE-Russia
1440	1451	John McCain	John McCain	PER	PER-John-McCain
1482	1498	Władimira Putina	Władimir Putin	PER	PER-Vladimir-Putin
1513	1517	Paul	Paul	PER	PER-Rand-Paul
1557	1567	Czarnogóry	Czarnogóra	LOC	GPE-Montenegro
1570	1574	NATO	NATO	ORG	ORG-NATO
1594	1597	NPR	NPR	PRO	PRO-NPR
1609	1613	Paul	Paul	PER	PER-Rand-Paul
1628	1635	Moskwie	Moskwa	LOC	GPE-Moscow
1688	1711	Konstantinem Kosaczewem	Konstantin Kosaczew	PER	PER-Konstantin-Kosachev
