0	11	Paweł Kowal	Paweł Kowal	PER	PER-Pawel-Kowal
13	21	Ukraińcy	Ukraińcy	PER	GPE-Ukraine
72	89	wojny na Ukrainie	wojna na Ukrainie	EVT	EVT-2014-Russo-Ukrainian-War
91	108	Ukraińskie władze	Ukraińskie władze	ORG	ORG-Government-of-Ukraine
222	230	Azowstal	Azowstal	ORG	ORG-Azovstal
254	270	Ukraińska Prawda	Ukraińska Prawda	PRO	PRO-Ukrajinśka-prawda
277	285	Ukraińcy	Ukraińcy	PER	GPE-Ukraine
385	403	państwo ukraińskie	państwo ukraińskie	LOC	GPE-Ukraine
620	631	Paweł Kowal	Paweł Kowal	PER	PER-Pawel-Kowal
641	650	Ukraińcom	Ukraińcy	PER	GPE-Ukraine
711	719	Ukraińcy	Ukraińcy	PER	GPE-Ukraine
782	789	Zachodu	Zachód	LOC	LOC-West
920	924	PR24	PR24	PRO	PRO-Polskie-Radio-24
1055	1062	Ukraina	Ukraina	LOC	GPE-Ukraine
1074	1091	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1144	1153	Ukraińcom	Ukraińcy	PER	GPE-Ukraine
1208	1216	Rosjanom	Rosjanie	PER	GPE-Russia
1283	1290	Ukrainy	Ukraina	LOC	GPE-Ukraine
1306	1312	Gruzji	Gruzja	LOC	GPE-Georgia
1319	1327	Mołdawii	Mołdawia	LOC	GPE-Moldova
1412	1435	Partnerstwa Wschodniego	Partnerstwo Wschodnie	ORG	ORG-Eastern-Partnership
1475	1490	Unią Europejską	Unia Europejska	ORG	ORG-European-Union
