0	9	Hiszpania	Hiszpania	LOC	GPE-Spain
69	76	Reuters	Reuters	PRO	ORG-Reuters
148	157	Hiszpanii	Hiszpania	LOC	GPE-Spain
246	270	inwazji Rosji na Ukrainę	inwazja Rosji na Ukrainę	EVT	EVT-2004-Ukraine-Presidential-Election
272	293	Mariano García Fresno	Mariano García Fresno	PER	PER-Mariano-García-Fresno
344	370	Rady Generalnej Notariuszy	Rada Generalna Notariuszy	ORG	ORG-General-Council-of-the-Notariat-Spain
574	583	Hiszpanii	Hiszpania	LOC	GPE-Spain
672	674	UE	UE	ORG	ORG-European-Union
846	867	Mariano García Fresno	Mariano García Fresno	PER	PER-Mariano-García-Fresno
971	980	Hiszpanii	Hiszpania	LOC	GPE-Spain
1003	1016	Garcíi Fresno	Garcíi Fresno	PER	PER-Mariano-García-Fresno
1207	1226	Ministerstwa Skarbu	Ministerstwo Skarbu	ORG	ORG-Ministry-of-Finance-Spain
1495	1504	Hiszpanii	Hiszpania	LOC	GPE-Spain
1548	1561	García Fresno	García Fresno	PER	PER-Mariano-García-Fresno
1623	1632	Hiszpanii	Hiszpania	LOC	GPE-Spain
1650	1656	Europy	Europa	LOC	LOC-Europe
1660	1669	Hiszpanii	Hiszpania	LOC	GPE-Spain
