34	41	Ukrainy	Ukraina	LOC	GPE-Ukraine
103	108	Tuska	Tusk	PER	PER-Donald-Tusk
111	119	Schetyny	Schetyna	PER	PER-Grzegorz-Schetyna
122	149	Europejskiej Partii Ludowej	Europejska Partia Ludowa	ORG	ORG-EPP-European-Peoples-Party
187	192	Kijów	Kijów	LOC	GPE-Kiev
228	235	Ukraina	Ukraina	LOC	GPE-Ukraine
288	293	Putin	Putin	PER	PER-Vladimir-Putin
430	437	Kijowie	Kijów	LOC	GPE-Kiev
449	462	Andrzeja Dudy	Andrzej Duda	PER	PER-Andrzej-Duda
490	502	Kaczyńskiego	Kaczyński	PER	PER-Jaroslav-Kaczyński
504	517	Morawieckiego	Morawiecki	PER	PER-Mateusz-Morawiecki
850	857	Ukraina	Ukraina	LOC	GPE-Ukraine
986	993	Ukrainę	Ukraina	LOC	GPE-Ukraine
1292	1298	Polska	Polska	LOC	GPE-Poland
1420	1427	Polaków	Polacy	PER	GPE-Poland
1706	1714	Ukrainie	Ukraina	LOC	GPE-Ukraine
1943	1966	Platformy Obywatelskiej	Platforma Obywatelska	ORG	ORG-PO-Civic-Platform
2013	2019	Polska	Polska	LOC	GPE-Poland
2104	2111	Ukrainy	Ukraina	LOC	GPE-Ukraine
2135	2142	Niemcom	Niemcy	LOC	GPE-Germany
2144	2151	Włochom	Włosi	LOC	GPE-Italy
2154	2161	Francji	Francja	LOC	GPE-France
2281	2288	Scholza	Scholz	PER	PER-Olaf-Scholz
2290	2297	Macrona	Macron	PER	PER-Emmanuel-Macron
2300	2309	Draghiego	Draghi	PER	PER-Mario-Draghi
2312	2319	Kijowie	Kijów	LOC	GPE-Kiev
2337	2343	Polsce	Polska	LOC	GPE-Poland
2346	2354	Ukrainie	Ukraina	LOC	GPE-Ukraine
2496	2503	Ukrainy	Ukraina	LOC	GPE-Ukraine
2518	2526	Putinowi	Putin	PER	PER-Vladimir-Putin
2546	2571	Rzeczypospolitej Polskiej	Rzeczypospolita Polska	LOC	GPE-Poland
2597	2603	Kijowa	Kijów	LOC	GPE-Kiev
2704	2708	Dudy	Duda	PER	PER-Andrzej-Duda
2711	2724	Morawieckiego	Morawiecki	PER	PER-Mateusz-Morawiecki
2778	2791	MARCINA WIKŁO	MARCIN WIKŁO	PER	PER-Marcin-Wikło
2811	2820	Twitterze	Twitter	PRO	PRO-Twitter
2823	2838	michalkarnowski	michalkarnowski	PER	PER-Michal-Karnowski
2945	2971	Uważam Rze. Inaczej Pisane	Uważam Rze. Inaczej Pisane	PRO	PRO-Uważam-Rze.-Inaczej-Pisane
3002	3007	Sieci	Sieci	PRO	PRO-Sieci
3019	3030	Polityce.pl	Polityce.pl	PRO	PRO-wPolityce.pl
3046	3056	wPolsce.pl	wPolsce.pl	PRO	PRO-wPolsce.pl
3261	3273	wSklepiku.pl	wSklepiku.pl	PRO	PRO-wSklepiku.pl
