0	11	Miedwiediew	Miedwiediew	PER	PER-Dmitry-Medvedev
81	162	Piątek 13. Co dalej, czyli świat po antyrosyjskich sankcjach (wcale nie prognoza)	Piątek 13. Co dalej, czyli świat po antyrosyjskich sankcjach (wcale nie prognoza)	PRO	PRO-Friday-the-13th.-What-will-happen-next-or-the-world-after-anti-Russian-sanctions-(not-a-forecast-at-all)
164	175	Miedwiediew	Miedwiediew	PER	PER-Dmitry-Medvedev
218	238	Federacji Rosyjskiej	Federacja Rosyjska	LOC	GPE-Russia
337	348	Miedwiediew	Miedwiediew	PER	PER-Dmitry-Medvedev
626	643	zachodnich państw	zachodnie państwa	LOC	LOC-West
679	684	Rosją	Rosja	LOC	GPE-Russia
696	707	Miedwiediew	Miedwiediew	PER	PER-Dmitry-Medvedev
724	749	Rady Bezpieczeństwa Rosji	Rada Bezpieczeństwa Rosji	ORG	ORG-Security-Council-of-Russia
1039	1050	Miedwiediew	Miedwiediew	PER	PER-Dmitry-Medvedev
1207	1215	Ukrainie	Ukraina	LOC	GPE-Ukraine
1237	1248	Radę Europy	Rada Europy	ORG	ORG-European-Council
