2	4	ЄС	ЄС	LOC	ORG-European-Union
45	51	Brexit	Brexit	EVT	EVT-Brexit
53	57	КИЇВ	Київ	LOC	GPE-Kiev
73	76	УНН	УНН	ORG	ORG-UNN
134	136	ЄС	ЄС	LOC	ORG-European-Union
184	191	Ради ЄС	Рада ЄС	ORG	ORG-Council-of-the-European-Union
245	261	Великої Британії	Велика Британія	LOC	GPE-Great-Britain
271	277	Brexit	Brexit	EVT	EVT-Brexit
318	321	УНН	УНН	ORG	ORG-UNN
481	498	Європейської ради	Європейська рада	ORG	ORG-European-Parliament
574	576	ЄС	ЄС	LOC	ORG-European-Union
617	624	Раді ЄС	Рада ЄС	ORG	ORG-Council-of-the-European-Union
625	632	Австрії	Австрія	LOC	GPE-Austria
633	647	Гернот Блюмель	Гернот Блюмель	PER	PER-Georgios
788	799	МЗС Бельгії	МЗС Бельгії	ORG	ORG-Ministry-of-Foreign-Affairs-of-Belgium
800	814	Дідьє Рейндерс	Дідьє Рейндерс	PER	PER-Didier-Reynders
845	854	Євросоюзу	Євросоюз	LOC	ORG-European-Union
860	866	Brexit	Brexit	EVT	EVT-Brexit
867	880	Мішель Барньє	Мішель Барньє	PER	PER-Michel-Barnier
946	962	Великої Британії	Велика Британія	LOC	GPE-Great-Britain
973	992	Європейського Союзу	Європейський Союз	ORG	ORG-European-Union
1027	1030	УНН	УНН	ORG	ORG-UNN
1056	1064	Лондоном	Лондон	LOC	GPE-London
1067	1076	Брюсселем	Брюссель	LOC	GPE-Brussles
1097	1112	Велика Британія	Велика Британія	LOC	GPE-Great-Britain
1121	1123	ЄС	ЄС	LOC	ORG-European-Union
1227	1235	Британії	Британія	LOC	GPE-Great-Britain
1317	1323	Brexit	Brexit	EVT	EVT-Brexit
1404	1417	Європарламент	Європарламент	ORG	ORG-European-Parliament
1420	1431	Вестмінстер	Вестмінстер	LOC	GPE-Westminster
1437	1443	Brexit	Brexit	EVT	EVT-Brexit
1589	1605	Великої Британії	Велика Британія	LOC	GPE-Great-Britain
1644	1655	Єврокомісія	Єврокомісія	ORG	ORG-European-Commission
1724	1732	Британії	Британія	LOC	GPE-Great-Britain
1735	1737	ЄС	ЄС	LOC	ORG-European-Union
1739	1745	Brexit	Brexit	EVT	EVT-Brexit
