0	10	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
54	68	Великобританії	Великобританія	LOC	GPE-Great-Britain
89	103	Великобританії	Великобританія	LOC	GPE-Great-Britain
104	114	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
179	185	Brexit	Brexit	EVT	EVT-Brexit
360	368	Sky News	Sky News	ORG	ORG-Sky-News
430	436	Brexit	Brexit	EVT	EVT-Brexit
464	467	Мей	Мей	PER	PER-Theresa-May
477	485	Брюсселя	Брюссель	LOC	GPE-Brussles
512	523	Єврокомісії	Єврокомісія	ORG	ORG-European-Commission
524	542	Жан-Клодом Юнкером	Жан-Клод Юнкер	PER	PER-Jean-Claude-Juncker
553	563	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
828	834	Brexit	Brexit	EVT	EVT-Brexit
902	908	Brexit	Brexit	EVT	EVT-Brexit
935	951	Джейкоб Ріс-Могг	Джейкоб Ріс-Могг	PER	PER-Jacob-Rees-Mogg
1023	1033	Терезі Мей	Тереза Мей	PER	PER-Theresa-May
1192	1204	Грему Брейді	Грем Брейді	PER	PER-Graham-Gudgin
1326	1329	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
1348	1351	Мей	Мей	PER	PER-Theresa-May
1414	1428	Великобританії	Великобританія	LOC	GPE-Great-Britain
1431	1433	ЄС	ЄС	LOC	ORG-European-Union
1548	1554	Brexit	Brexit	EVT	EVT-Brexit
