0	14	Великобритания	Великобритания	LOC	GPE-Great-Britain
51	59	Брекзита	Брекзит	EVT	EVT-Brexit
77	91	Великобритании	Великобритания	LOC	GPE-Great-Britain
92	102	Тереза Мэй	Тереза Мэй	PER	PER-Theresa-May
127	141	Доминика Рааба	Доминик Рааб	PER	PER-Dominic-Raab
167	175	Брекзита	Брекзит	EVT	EVT-Brexit
316	334	Европейским союзом	Европейский союз	ORG	ORG-European-Union
376	390	Доминика Рааба	Доминик Рааб	PER	PER-Dominic-Raab
451	469	Европейского союза	Европейский союз	ORG	ORG-European-Union
519	533	Великобритании	Великобритания	LOC	GPE-Great-Britain
652	663	Дэвид Дэвис	Дэвид Дэвис	PER	PER-David-Davis
720	728	Брекзита	Брекзит	EVT	EVT-Brexit
781	789	Би-би-си	Би-би-си	ORG	ORG-BBC-Ltd
798	804	Дэвиса	Дэвис	PER	PER-David-Davis
838	849	Стив Бейкер	Стив Бейкер	PER	PER-Steve-Baker
878	883	Дэвис	Дэвис	PER	PER-David-Davis
982	996	Великобритании	Великобритания	LOC	GPE-Great-Britain
1000	1017	таможенного союза	таможенный союз	ORG	ORG-European-Union-Customs-Union
1052	1057	Дэвис	Дэвис	PER	PER-David-Davis
1134	1140	Чекерс	Чекерс	LOC	LOC-Chequers-Court
1194	1197	Мэй	Мэй	PER	PER-Theresa-May
1304	1314	Евросоюзом	Евросоюз	ORG	ORG-European-Union
1364	1374	Тереза Мэй	Тереза Мэй	PER	PER-Theresa-May
1403	1417	Великобритании	Великобритания	LOC	GPE-Great-Britain
1467	1474	Лондона	Лондон	LOC	GPE-London
1492	1501	Брюсселем	Брюссель	LOC	GPE-Brussles
1651	1654	МИД	МИД	ORG	ORG-Foreign-Office
1655	1668	Борис Джонсон	Борис Джонсон	PER	PER-Boris-Johnson
1705	1708	Мэй	Мэй	PER	PER-Theresa-May
1719	1727	Би-би-си	Би-би-си	ORG	ORG-BBC-Ltd
1729	1776	Референдум о выходе Великобритании из Евросоюза	Референдум о выходе Великобритании из Евросоюза	EVT	EVT-Brexit-Referendum
1829	1837	Брекзита	Брекзит	EVT	EVT-Brexit
1862	1871	британцев	британец	PER	GPE-Great-Britain
1896	1904	Брекзита	Брекзита	EVT	EVT-Brexit
