26	34	Брекзита	Брекзит	EVT	EVT-Brexit
51	58	Лондоне	Лондон	LOC	GPE-London
114	122	Брекзита	Брекзит	EVT	EVT-Brexit
341	344	Мэй	Мэй	PER	PER-Theresa-May
574	582	Брекзита	Брекзит	EVT	EVT-Brexit
603	613	парламента	парламент	ORG	ORG-British-Parlament
759	766	Брекзит	Брекзит	EVT	EVT-Brexit
782	796	Великобританию	Великобритания	LOC	GPE-Great-Britain
804	825	Консервативную партию	Консервативная партия	ORG	ORG-Conservative-and-Unionist-Party-UK
883	891	Евросоюз	Евросоюз	ORG	ORG-European-Union
899	923	британское правительство	британское правительство	ORG	ORG-the-UK-Government
963	972	Брюсселем	Брюссель	LOC	GPE-Brussles
1041	1044	Мэй	Мэй	PER	PER-Theresa-May
1081	1091	Тереза Мэй	Тереза Мэй	PER	PER-Theresa-May
1135	1143	Брекзиту	Брекзит	EVT	EVT-Brexit
1215	1225	британским	британский	LOC	GPE-Great-Britain
1342	1359	Таможенного союза	Таможенный союз	ORG	ORG-European-Union-Customs-Union
1383	1393	британским	британский	LOC	GPE-Great-Britain
1438	1447	Евросоюзе	Евросоюз	ORG	ORG-European-Union
1543	1553	Тереза Мэй	Тереза Мэй	PER	PER-Theresa-May
1597	1605	Брекзита	Брекзит	EVT	EVT-Brexit
1655	1663	Брюссель	Брюссель	LOC	GPE-Brussles
1738	1740	ЕС	ЕС	ORG	ORG-European-Union
1763	1787	британском правительстве	британское правительство	ORG	ORG-the-UK-Government
1884	1895	саммит НАТО	саммит НАТО	EVT	EVT-Summit-NATO
1918	1921	США	США	LOC	GPE-USA
1922	1937	Дональда Трампа	Дональд Трамп	PER	PER-Donald-Trump
1973	1980	Путиным	Путин	PER	PER-Vladimir-Putin
2032	2039	Австрии	Австрия	LOC	GPE-Austria
2041	2047	Польше	Польша	LOC	GPE-Poland
2050	2056	Италии	Италия	LOC	GPE-Italy
2145	2154	Евросоюза	Евросоюз	ORG	ORG-European-Union
2228	2236	Брекзиту	Брекзит	EVT	EVT-Brexit
2273	2279	Европы	Европа	LOC	LOC-Europe
2282	2296	Великобритании	Великобритания	LOC	GPE-Great-Britain
2470	2477	Лондоне	Лондон	LOC	GPE-London
2509	2516	Брекзит	Брекзит	EVT	EVT-Brexit
2539	2547	Брюсселе	Брюссель	LOC	GPE-Brussles
2613	2615	ЕС	ЕС	ORG	ORG-European-Union
2639	2653	Великобритании	Великобритания	LOC	GPE-Great-Britain
2863	2871	Брекзита	Брекзит	EVT	EVT-Brexit
2977	2983	Европу	Европа	LOC	LOC-Europe
3008	3022	Великобритании	Великобритания	LOC	GPE-Great-Britain
3120	3126	Европе	Европа	LOC	LOC-Europe
3167	3181	Барбара Везель	Барбара Везель	PER	PER-Barbara-Vezel
3196	3198	DW	DW	PRO	PRO-Deutsche-Welle
3300	3314	Deutsche Welle	Deutsche Welle	PRO	PRO-Deutsche-Welle
