0	15	Бориса Джонсона	Борис Джонсон	PER	PER-Boris-Johnson
49	51	ЕС	ЕС	ORG	ORG-European-Union
59	77	МИД Великобритании	МИД Великобритании	ORG	ORG-Foreign-Office
78	91	Борис Джонсон	Борис Джонсон	PER	PER-Boris-Johnson
155	169	Великобритании	Великобритания	LOC	GPE-Great-Britain
173	182	Евросоюза	Евросоюз	ORG	ORG-European-Union
258	266	Брексита	Брексит	EVT	EVT-Brexit
268	279	Дэвид Дэвис	Дэвид Дэвис	PER	PER-David-Davis
348	350	ЕС	ЕС	ORG	ORG-European-Union
421	445	Британские парламентарии	Британские парламентарии	PER	ORG-British-Parlament
508	527	Европейского совета	Европейский совет	ORG	ORG-European-Council
528	540	Дональд Туск	Дональд Туск	PER	PER-Donald-Tusk
564	572	Брексита	Брексит	EVT	EVT-Brexit
636	642	МИД РФ	МИД РФ	ORG	ORG-Ministry-of-Foreign-Affairs-Russia
643	657	Мария Захарова	Мария Захарова	PER	PER-Maria-Zaharova
677	685	Британии	Британия	LOC	GPE-Great-Britain
763	778	Бориса Джонсона	Борис Джонсон	PER	PER-Boris-Johnson
899	905	Бориса	Борис	PER	PER-Boris-Johnson
973	983	Терезы Мэй	Тереза Мэй	PER	PER-Theresa-May
1015	1028	Борис Джонсон	Борис Джонсон	PER	PER-Boris-Johnson
1070	1080	Тереза Мэй	Тереза Мэй	PER	PER-Theresa-May
1130	1164	план правительства по выходу из ЕС	план правительства по выходу из ЕС	PRO	PRO-Brexit-withdrawal-agreement
1235	1245	Тереза Мэй	Тереза Мэй	PER	PER-Theresa-May
1260	1275	Бориса Джонсона	Борис Джонсон	PER	PER-Boris-Johnson
1375	1390	Бориса Джонсона	Борис Джонсон	PER	PER-Boris-Johnson
1417	1441	британском правительстве	британское правительство	ORG	ORG-the-UK-Government
1530	1538	Брексита	Брексит	EVT	EVT-Brexit
1540	1551	Дэвид Дэвис	Дэвид Дэвис	PER	PER-David-Davis
1623	1631	Брексита	Брексит	EVT	EVT-Brexit
1751	1764	Борис Джонсон	Борис Джонсон	PER	PER-Boris-Johnson
1808	1817	МИД Ирана	МИД Ирана	ORG	ORG-Ministry-of-Foreign-Affairs-Iran
1818	1834	Джавадом Зарифом	Джавад Зариф	PER	PER-Mohammad-Javad-Zarif
1926	1950	британское правительство	британское правительство	ORG	ORG-the-UK-Government
1987	1989	ЕС	ЕС	ORG	ORG-European-Union
2012	2026	Великобритания	Великобритания	LOC	GPE-Great-Britain
2062	2064	ЕС	ЕС	ORG	ORG-European-Union
2121	2135	Великобритании	Великобритания	LOC	GPE-Great-Britain
2204	2206	ЕС	ЕС	ORG	ORG-European-Union
2257	2266	Евросоюза	Евросоюз	ORG	ORG-European-Union
