18	25	Bibiové	Bibiová	PER	PER-Asia-Bibi
35	44	Pákistánu	Pákistán	LOC	GPE-Pakistan
62	72	Saif Mulúk	Saif Mulúk	PER	PER-Saif-Ul-Malook
138	145	Bibiová	Bibiová	PER	PER-Asia-Bibi
299	302	BBC	BBC	PRO	PRO-BBC-website
353	366	Asia Bibiovou	Asia Bibiová	PER	PER-Asia-Bibi
474	479	Mulúk	Mulúk	PER	PER-Saif-Ul-Malook
496	502	Evropy	Evropa	LOC	LOC-Europe
621	628	Bibiové	Bibiová	PER	PER-Asia-Bibi
763	770	Paňdžáb	Paňdžáb	LOC	GPE-Punjab
771	783	Salmán Tásír	Salmán Tásír	PER	PER-Salmaan-Taseer
830	842	Mumtáz Kadrí	Mumtáz Kadrí	PER	PER-Mumtaz-Qadri
982	989	Bibiové	Bibiová	PER	PER-Asia-Bibi
1051	1062	Ashiq Masih	Ashiq Masih	PER	PER-Ashiq-Masih
1201	1210	Pákistánu	Pákistán	LOC	GPE-Pakistan
1214	1221	Bibiová	Bibiová	PER	PER-Asia-Bibi
1239	1253	Asia Noreenová	Asia Noreenová	PER	PER-Asia-Bibi
1490	1498	Bibiovou	Bibiová	PER	PER-Asia-Bibi
1574	1582	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
1619	1622	BBC	BBC	PRO	PRO-BBC
1735	1744	Pákistánu	Pákistán	LOC	GPE-Pakistan
