93	100	Rizvího	Rizví	PER	PER-Khadim-Hussain-Rizvi
128	142	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
209	216	Paňdžáb	Paňdžáb	LOC	GPE-Punjab
359	366	Rizvího	Rizví	PER	PER-Khadim-Hussain-Rizvi
439	451	Táhir Mahmúd	Táhir Mahmúd	PER	PER-Tahir-Mahmud
567	575	BBC News	BBC News	PRO	PRO-BBC-website
640	654	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
722	732	Islámábádu	Islámábád	LOC	GPE-Islamabad
852	861	Islámábád	Islámábád	LOC	GPE-Islamabad
882	892	Rávalpindí	Rávalpindí	LOC	GPE-Rawalpindi
894	901	Bibiová	Bibiová	PER	PER-Asia-Bibi
976	984	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
1070	1079	Pákistánu	Pákistán	LOC	GPE-Pakistan
1176	1183	Bibiové	Bibiová	PER	PER-Asia-Bibi
1261	1268	Bibiová	Bibiová	PER	PER-Asia-Bibi
