243	260	Michaela Šojdrová	Michaela Šojdrová	PER	PER-Michaela-Sojdrova
672	681	Pákistánu	Pákistán	LOC	GPE-Pakistan
718	727	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
887	895	Pákistán	Pákistán	LOC	GPE-Pakistan
1023	1037	Velké Británii	Velká Británie	LOC	GPE-Great-Britain
1190	1204	Velké Británii	Velká Británie	LOC	GPE-Great-Britain
1287	1295	Británii	Británie	LOC	GPE-Great-Britain
1426	1430	Češi	Češi	PER	GPE-Czech-Republic
1436	1445	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1840	1852	Václav Klaus	Václav Klaus	PER	PER-Vaclav-Klaus-junior
2000	2008	Británie	Británie	LOC	GPE-Great-Britain
2067	2075	ČRo Plus	ČRo Plus	PRO	PRO-Cesky-rozhlas-Plus
