0	4	Češi	Češi	PER	GPE-Czech-Republic
64	86	Česká advokátní komora	Česká advokátní komora	ORG	ORG-Czech-Bar-Association
125	140	Saif ul-Malooka	Saif ul-Malook	PER	PER-Saif-Ul-Malook
395	409	HlídacíPes.org	HlídacíPes.org	PRO	PRO-Hlidacipes.org
434	446	Asii Bibiové	Asia Bibiová	PER	PER-Asia-Bibi
456	501	Výboru vnějších vztahů České advokátní komory	Výbor vnějších vztahů České advokátní komory	ORG	ORG-Czech-Bar-Association-External-Committee
502	512	Petr Toman	Petr Toman	PER	PER-Petr-Toman
808	813	Toman	Toman	PER	PER-Petr-Toman
916	923	KDU-ČSL	KDU-ČSL	ORG	ORG-KDU-CSL-Czech-party
924	940	Pavel Bělobrádek	Pavel Bělobrádek	PER	PER-Pavel-Belobradek
956	989	Mezinárodní křesťanská solidarita	Mezinárodní křesťanská solidarita	ORG	ORG-Christian-Solidarity-International
1033	1049	Andreji Babišovi	Andrej Babiš	PER	PER-Andrej-Babis
1068	1082	Janu Hamáčkovi	Jan Hamáček	PER	PER-Jan-Hamacek
1111	1127	Saif ul Malúkovi	Saif ul Malúk	PER	PER-Saif-Ul-Malook
1146	1159	Saif ul Malúk	Saif ul Malúk	PER	PER-Saif-Ul-Malook
1218	1227	Asii Bibi	Asia Bibiová	PER	PER-Asia-Bibi
