12	21	Pákistánu	Pákistán	LOC	GPE-Pakistan
123	131	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
150	162	Asia Bibiová	Asia Bibiová	PER	PER-Asia-Bibi
272	281	Pákistánu	Pákistán	LOC	GPE-Pakistan
381	389	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
408	420	Asia Bibiová	Asia Bibiová	PER	PER-Asia-Bibi
530	539	Pákistánu	Pákistán	PER	GPE-Pakistan
624	634	Novinky.cz	Novinky.cz	PRO	PRO-Novinky.cz
643	652	wikipedia	wikipedia	PRO	PRO-Wikipedia-website
715	722	Bibiová	Bibiová	PER	PER-Asia-Bibi
812	821	Pákistánu	Pákistán	LOC	GPE-Pakistan
844	854	Saif Mulúk	Saif Mulúk	PER	PER-Saif-Ul-Malook
886	892	Evropy	Evropa	LOC	LOC-Europe
924	932	Bibiovou	Bibiová	PER	PER-Asia-Bibi
1046	1053	Bibiová	Bibiová	PER	PER-Asia-Bibi
1108	1116	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
1133	1156	Pákistánský nejvyí soud	Pákistánský nejvyšší soud	ORG	ORG-High-Court-Pakistan
1417	1424	Bibiové	Bibiová	PER	PER-Asia-Bibi
1467	1481	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1483	1486	TLP	TLP	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1560	1567	Bibiová	Bibiová	PER	PER-Asia-Bibi
1602	1607	Mulúk	Mulúk	PER	PER-Saif-Ul-Malook
