20	25	Rizví	Rizví	PER	PER-Khadim-Hussain-Rizvi
96	104	Bibiovou	Bibiová	PER	PER-Asia-Bibi
123	130	Rizvího	Rizví	PER	PER-Khadim-Hussain-Rizvi
150	157	Láhauru	Láhaur	LOC	GPE-Lahore
228	233	Rizví	Rizví	PER	PER-Khadim-Hussain-Rizvi
262	276	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
400	430	pákistánského nejvyššího soudu	pákistánský nejvyšší soud	ORG	ORG-High-Court-Pakistan
449	456	Bibiové	Bibiová	PER	PER-Asia-Bibi
509	516	Bibiová	Bibiová	PER	PER-Asia-Bibi
693	700	Bibiová	Bibiová	PER	PER-Asia-Bibi
731	738	Bibiová	Bibiová	PER	PER-Asia-Bibi
763	771	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
846	853	Bibiové	Bibiová	PER	PER-Asia-Bibi
904	913	Pákistánu	Pákistán	LOC	GPE-Pakistan
935	949	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1019	1026	Čaudhrí	Čaudhrí	PER	PER-Fawad-Chaudhry
1263	1270	Rizvího	Rizví	PER	PER-Khadim-Hussain-Rizvi
