83	108	Pákistánský nejvyšší soud	Pákistánský nejvyšší soud	ORG	ORG-High-Court-Pakistan
207	215	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
424	435	Islámábádem	Islámábád	LOC	GPE-Islamabad
448	458	Rávalpindí	Rávalpindí	LOC	GPE-Rawalpindi
527	529	AP	AP	ORG	ORG-AP-The-Associated-Press
531	543	Asia Bibiová	Asia Bibiová	PER	PER-Asia-Bibi
680	687	Reuters	Reuters	ORG	ORG-Reuters
775	794	Chádim Husajn Rizví	Chádim Husajn Rizví	PER	PER-Khadim-Hussain-Rizvi
934	941	Bibiová	Bibiová	PER	PER-Asia-Bibi
1069	1082	Supreme Court	Supreme Court	ORG	ORG-High-Court-Pakistan
1209	1218	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1297	1311	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1313	1316	TLP	TLP	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1430	1433	TLP	TLP	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1467	1491	Muhammada Afzala Kadrího	Muhammad Afzal Kadrí	PER	PER-Muhammad-Afzal-Qadri
