33	42	Asia Bibi	Asia Bibiová	PER	PER-Asia-Bibi
61	70	ISLÁMÁBÁD	ISLÁMÁBÁD	LOC	GPE-Islamabad
94	106	Asii Bibiové	Asia Bibiová	PER	PER-Asia-Bibi
128	137	Pákistánu	Pákistán	LOC	GPE-Pakistan
188	190	AP	AP	ORG	ORG-AP-The-Associated-Press
658	672	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
674	677	TLP	TLP	ORG	ORG-Tehreek-e-Labbaik-Pakistan
811	821	Háfiz Saíd	Háfiz Saíd	PER	PER-Hafiz-Muhammad-Saeed
831	844	Spojené státy	Spojené státy	LOC	GPE-USA
847	852	Indie	Indie	LOC	GPE-India
919	926	Bombaji	Bombaj	LOC	GPE-Mumbai
