20	25	Rizví	Rizví	PER	PER-Khadim-Hussain-Rizvi
96	104	Bibiovou	Bibiová	PER	PER-Asia-Bibi
138	157	Chádim Husajn Rizví	Chádim Husajn Rizví	PER	PER-Khadim-Hussain-Rizvi
213	225	Asie Bibiové	Asia Bibiová	PER	PER-Asia-Bibi
353	366	Fauád Čaudhrí	Fauád Čaudhrí	PER	PER-Fawad-Chaudhry
384	391	Reuters	Reuters	ORG	ORG-Reuters
411	418	Rizvího	Rizví	PER	PER-Khadim-Hussain-Rizvi
438	445	Láhauru	Láhaur	LOC	GPE-Lahore
517	522	Rizví	Rizví	PER	PER-Khadim-Hussain-Rizvi
551	565	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
689	719	pákistánského nejvyššího soudu	pákistánský nejvyšší soud	ORG	ORG-High-Court-Pakistan
738	745	Bibiové	Bibiová	PER	PER-Asia-Bibi
800	807	Bibiová	Bibiová	PER	PER-Asia-Bibi
984	991	Bibiová	Bibiová	PER	PER-Asia-Bibi
1022	1029	Bibiová	Bibiová	PER	PER-Asia-Bibi
1054	1062	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
1137	1144	Bibiové	Bibiová	PER	PER-Asia-Bibi
1195	1204	Pákistánu	Pákistán	LOC	GPE-Pakistan
