0	8	PETRÁČEK	Petráček	PER	PER-Petracek
10	19	Merkelová	Merkelová	PER	PER-Angela-Merkel
22	31	Chemnitzu	Chemnitz	LOC	GPE-Chemnitz
86	91	PRAHA	PRAHA	LOC	GPE-Prague
338	347	Merkelové	Merkelová	PER	PER-Angela-Merkel
363	371	Chemnitz	Chemnitz	LOC	GPE-Chemnitz
419	424	Němec	Němec	PER	GPE-Germany
492	497	Sýrie	Sýrie	LOC	GPE-Syria
500	505	Iráku	Iráku	LOC	GPE-Iraq
716	723	Německo	Německo	LOC	GPE-Germany
1184	1191	Německo	Německo	LOC	GPE-Germany
1395	1403	Británie	Británie	LOC	GPE-Great-Britain
1447	1459	Asii Bibiové	Asia Bibiová	PER	PER-Asia-Bibi
1677	1686	Merkelová	Merkelová	PER	PER-Angela-Merkel
1703	1709	Evropy	Evropa	LOC	LOC-Europe
1889	1896	Rushdie	Rushdie	PER	PER-Salman-Rushdie
