39	48	Marrákeši	Marakéš	LOC	GPE-Marrakesh
114	119	Česko	Česko	LOC	GPE-Czech-Republic
194	201	Německu	Německo	LOC	GPE-Germany
257	273	Angely Merkelové	Angela Merkelová	PER	PER-Angela-Merkel
286	291	Němci	Němci	PER	GPE-Germany
330	336	Belgie	Belgi	LOC	GPE-Belgium
403	423	Nové vlámské aliance	Nová vlámská aliance	ORG	ORG-New-Flemish-Alliance
1427	1439	Asia Bibiová	Asia Bibiová	PER	PER-Asia-Bibi
1447	1456	Pákistánu	Pákistán	LOC	GPE-Pakistan
1533	1547	Velké Británie	Velká Británie	LOC	GPE-Great-Britain
1586	1595	Pákistánu	Pákistán	LOC	GPE-Pakistan
