10	17	Bibiová	Bibiová	PER	PER-Asia-Bibi
75	105	pákistánského nejvyššího soudu	pákistánský nejvyšší soud	ORG	ORG-High-Court-Pakistan
133	142	Pákistánu	Pákistán	LOC	GPE-Pakistan
259	266	Bibiové	Bibiová	PER	PER-Asia-Bibi
357	366	Islámábád	Islámábád	LOC	GPE-Islamabad
476	483	Bibiové	Bibiová	PER	PER-Asia-Bibi
551	558	Bibiová	Bibiová	PER	PER-Asia-Bibi
600	612	Asia Bibiová	Asia Bibiová	PER	PER-Asia-Bibi
636	642	Multán	Multán	LOC	GPE-Multan
675	678	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
727	734	Paňdžáb	Paňdžáb	LOC	GPE-Punjab
735	754	Zavar Husain Varaič	Zavar Husain Varaič	PER	PER-Zavar-Husain-Varaič
942	954	Asii Bibiové	Asia Bibiová	PER	PER-Asia-Bibi
