12	18	Tereze	Tereza	PER	PER-Tereza-H-czech-girl-drug-smuggler
82	91	Tereze H.	Tereza H.	PER	PER-Tereza-H-czech-girl-drug-smuggler
103	112	Pákistánu	Pákistán	LOC	GPE-Pakistan
413	424	Faisalábádu	Faisalábád	LOC	GPE-Faisalabad
436	449	Rani Bibiovou	Rani Bibiová	PER	PER-Rani-Bibiova
513	518	Samaa	Samaa	PRO	PRO-Sama-website-server
724	728	Rani	Rani	PER	PER-Rani-Bibiova
729	736	SamaaTV	SamaaTV	PRO	PRO-Sama-website-server
979	984	GeoTV	GeoTV	PRO	PRO-Geo-TV
1096	1103	Bibiové	Bibiová	PER	PER-Asia-Bibi
1345	1361	Aasiya Noreenové	Asia Noreenová	PER	PER-Asia-Bibi
1388	1400	Asia Bibiová	Asia Bibiová	PER	PER-Asia-Bibi
1527	1537	Mohamedovi	Mohamed	PER	PER-Prophet-Muhammad
1820	1827	NYTimes	NYTimes	PRO	PRO-NYTimes
1958	1967	Noreenová	Noreenová	PER	PER-Asia-Bibi
2005	2057	Národní knihovny medicíny Spojených států amerických	Národní knihovna medicíny Spojených států amerických	ORG	ORG-US-National-Library-of-Medicine
2108	2117	Tereza H.	Tereza H.	PER	PER-Tereza-H-czech-girl-drug-smuggler
2142	2148	Nation	Nation	PRO	PRO-Framework-Nations-Concept
2172	2178	Lahore	Lahore	LOC	GPE-Lahore
