10	18	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
59	68	Pákistánu	Pákistán	LOC	GPE-Pakistan
88	97	Islámábád	Islámábád	LOC	GPE-Islamabad
124	136	Asii Bibiové	Asia Bibiová	PER	PER-Asia-Bibi
218	226	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
259	268	Pákistánu	Pákistán	LOC	GPE-Pakistan
293	303	Saif Mulúk	Saif Mulúk	PER	PER-Saif-Ul-Malook
313	316	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
351	359	Bibiovou	Bibiová	PER	PER-Asia-Bibi
377	384	Bibiová	Bibiová	PER	PER-Asia-Bibi
451	459	Mohameda	Mohamed	PER	PER-Prophet-Muhammad
461	486	Pákistánský nejvyšší soud	Pákistánský nejvyšší soud	ORG	ORG-High-Court-Pakistan
748	755	Bibiové	Bibiová	PER	PER-Asia-Bibi
798	812	Tehríke Labajk	Tehríke Labajk	ORG	ORG-Tehreek-e-Labbaik-Pakistan
814	817	TLP	TLP	ORG	ORG-Tehreek-e-Labbaik-Pakistan
891	898	Bibiová	Bibiová	PER	PER-Asia-Bibi
933	938	Mulúk	Mulúk	PER	PER-Saif-Ul-Malook
1026	1029	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
1068	1074	Evropy	Evropa	LOC	LOC-Europe
1125	1138	Asii Bibiovou	Asia Bibiová	PER	PER-Asia-Bibi
