0	8	Pakistan	Pakistan	LOC	GPE-Pakistan
10	12	SN	SN	ORG	ORG-Supreme-Court-of-Pakistan
70	79	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
81	90	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
197	207	Pakistanie	Pakistan	LOC	GPE-Pakistan
293	303	Mahometowi	Mahomet	PER	PER-Mahomet
306	315	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
378	390	Benedykt XVI	Benedykt XVI	PER	PER-Benedict-XVI
427	431	Bibi	Bibi	PER	PER-Asia-Bibi
434	443	Watykanie	Watykan	LOC	GPE-Vatican
452	462	Franciszek	Franciszek	PER	PER-Pope-Francis
516	525	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
831	840	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
942	956	Jezus Chrystus	Jezus Chrystus	PER	PER-Jesus-Christ
1012	1019	Mahomet	Mahomet	PER	PER-Mahomet
1116	1124	Pakistan	Pakistan	LOC	GPE-Pakistan
