15	24	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
49	53	Bogu	Bóg	PER	PER-God
76	80	Bogu	Bóg	PER	PER-God
88	91	Pan	Pan	PER	PER-God
196	216	więzienia w Multanie	więzienie w Multanie	LOC	LOC-Multan-prison
431	440	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
545	564	Radiu Watykańskiemu	Radio Watykańskie	PRO	PRO-Radio-Vaticana
565	585	Alessandro Monteduro	Alessandro Monteduro	PER	PER-Alessandro-Monteduro
627	670	Stowarzyszenia Pomoc Kościołowi w Potrzebie	Stowarzyszenie Pomoc Kościołowi w Potrzebie	ORG	ORG-ACN-Aid-to-the-Church-in-Need
752	761	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
1005	1014	Monteduro	Monteduro	PER	PER-Alessandro-Monteduro
1071	1080	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1338	1347	Pakistanu	Pakistan	LOC	GPE-Pakistan
1482	1491	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
1594	1607	Sąd Najwyższy	Sąd Najwyższy	ORG	ORG-Supreme-Court-of-Pakistan
1853	1862	Asię Bibi	Asia Bibi	PER	PER-Asia-Bibi
