8	17	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
27	36	Pakistanu	Pakistan	LOC	GPE-Pakistan
333	342	Asię Bibi	Asia Bibi	PER	PER-Asia-Bibi
442	467	pakistański Sąd Najwyższy	pakistański Sąd Najwyższy	ORG	ORG-Supreme-Court-of-Pakistan
572	579	Karaczi	Karaczi	LOC	GPE-Karachi
582	588	Lahore	Lahore	LOC	GPE-Lahore
691	700	Pakistanu	Pakistan	LOC	GPE-Pakistan
795	804	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
958	974	pakistański rząd	pakistański rząd	ORG	ORG-Pakistani-Government
1009	1018	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1181	1194	Sąd Najwyższy	Sąd Najwyższy	ORG	ORG-Supreme-Court-of-Pakistan
1266	1275	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
1307	1317	Pakistanie	Pakistan	LOC	GPE-Pakistan
