0	8	Pakistan	Pakistan	LOC	GPE-Pakistan
82	107	Pakistański Sąd Najwyższy	Pakistański Sąd Najwyższy	ORG	ORG-Supreme-Court-of-Pakistan
135	144	Pakistanu	Pakistan	LOC	GPE-Pakistan
145	154	Asię Bibi	Asia Bibi	PER	PER-Asia-Bibi
211	221	Mahometowi	Mahomet	PER	PER-Mahomet
307	318	Saqib Nisar	Saqib Nisar	PER	PER-Mian-Saqib-Nisar
336	349	sądu w Lahaur	sądu w Lahaur	ORG	ORG-Court-in-Lahur
364	373	Asię Bibi	Asia Bibi	PER	PER-Asia-Bibi
503	513	Pakistanie	Pakistan	LOC	GPE-Pakistan
661	665	Bibi	Bibi	PER	PER-Asia-Bibi
