0	8	Pakistan	Pakistan	LOC	GPE-Pakistan
42	50	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
215	225	Mahometowi	Mahomet	PER	PER-Mahomet
292	301	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
429	434	Jezus	Jezus	PER	PER-Jesus-Christ
619	627	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
670	680	Pakistanie	Pakistan	LOC	GPE-Pakistan
992	1000	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
1020	1030	Pakistanie	Pakistan	LOC	GPE-Pakistan
1059	1085	Sąd Najwyższy w Pakistanie	Sąd Najwyższy w Pakistanie	ORG	ORG-Supreme-Court-of-Pakistan
1097	1106	Asię Bibi	Asia Bibi	PER	PER-Asia-Bibi
1311	1318	Karaczi	Karaczi	LOC	GPE-Karachi
1321	1327	Lahore	Lahore	LOC	GPE-Lahore
1391	1406	Tehrik-i-Labaik	Tehrik-i-Labaik	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1521	1529	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
1751	1759	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
1899	1911	Imrana Khana	Imran Khan	PER	PER-Imran-Khan
