0	9	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
77	86	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
235	249	Saif ul-Mulook	Saif ul-Mulook	PER	PER-Saif-Ul-Malook
279	285	Mulook	Mulook	PER	PER-Saif-Ul-Malook
294	297	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
371	374	TPI	TPI	ORG	ORG-Tehreek-e-Labbaik-Pakistan
409	418	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
510	516	Multan	Multan	LOC	GPE-Multan
580	606	Sąd Najwyższy w Pakistanie	Sąd Najwyższy w Pakistanie	ORG	ORG-Supreme-Court-of-Pakistan
669	677	Pendżabu	Pendżab	LOC	GPE-Punjab
679	688	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
724	734	Pakistanie	Pakistan	LOC	GPE-Pakistan
821	830	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
1023	1032	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1140	1145	Włoch	Włochy	LOC	GPE-Italy
1151	1157	Paryża	Paryż	LOC	GPE-Paris
1160	1180	Parlament Europejski	Parlament Europejski	ORG	ORG-European-Parliament
