0	8	Pakistan	Pakistan	LOC	GPE-Pakistan
117	159	Tehreek-e-Labaik Yah Rasool Allah Pakistan	Tehreek-e-Labaik Yah Rasool Allah Pakistan	ORG	ORG-Tehreek-e-Labbaik-Pakistan
485	502	Saooda Tirmiziego	Saood Tirmizi	PER	PER-Saood-Tirmizi
641	648	Reutera	Reuter	ORG	ORG-Reuters
658	700	Tehreek-e-Labaik Yah Rasool Allah Pakistan	Tehreek-e-Labaik Yah Rasool Allah Pakistan	ORG	ORG-Tehreek-e-Labbaik-Pakistan
701	713	Ejaz Ashrafi	Ejaz Ashrafi	PER	PER-Ejaz-Ashrafi
783	794	Islamabadem	Islamabad	LOC	GPE-Islamabad
807	817	Rawalpindi	Rawalpindi	LOC	GPE-Rawalpindi
939	953	Pakistańczyków	Pakistańczycy	PER	GPE-Pakistan
974	984	Islamabadu	Islamabad	LOC	GPE-Islamabad
1280	1292	Zahida Hamid	Zahid Hamid	PER	PER-Zahid-Hamid
1530	1540	Pakistanie	Pakistan	LOC	GPE-Pakistan
1573	1581	Pendżabu	Pendżab	LOC	GPE-Punjab
1583	1596	Salman Taseer	Salman Taseer	PER	PER-Salmaan-Taseer
1637	1643	Taseer	Taseer	PER	PER-Salmaan-Taseer
1673	1681	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
1839	1881	Tehreek-e-Labaik Yah Rasool Allah Pakistan	Tehreek-e-Labaik Yah Rasool Allah Pakistan	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1896	1903	Taseera	Taseer	PER	PER-Salmaan-Taseer
1988	2021	Czerwonego Meczetu w Islamabadzie	Czerwony Meczet w Islamabadzie	LOC	LOC-Lal-Masjid-Islamabad
