10	20	Pakistanie	Pakistan	LOC	GPE-Pakistan
261	270	Asii Bibi	Asia Bibi	PER	PER-Asia-Bibi
296	301	Fides	Fides	ORG	ORG-Fides-Agency
361	386	Tehrik-i-Taliban Pakistan	Tehrik-i-Taliban Pakistan	ORG	ORG-Tehrik-i-Taliban-Pakistan
391	406	Jamaat-ul-Ahrar	Jamaat-ul-Ahrar	ORG	ORG-Jamaat-ul-Ahrar
644	659	Peters Humphrey	Peters Humphrey	PER	PER-Peters-Humphrey
677	708	Kościoła Pakistanu w Peszawarze	Kościół Pakistanu w Peszawarze	ORG	ORG-Pakistani-Church-in-Peshawar
728	733	Fides	Fides	ORG	ORG-Fides-Agency
863	884	Adeel Patras Chaudhry	Adeel Patras Chaudhry	PER	PER-Adeel-Patras-Chaudhry
897	909	Jezus LifeTv	Jezus LifeTv	PRO	PRO-Jezus-LifeTV
