62	71	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
117	142	Pakistański Sąd Najwyższy	Pakistański Sąd Najwyższy	ORG	ORG-Supreme-Court-of-Pakistan
176	185	Asię Bibi	Asia Bibi	PER	PER-Asia-Bibi
242	252	Mahometowi	Mahomet	PER	PER-Mahomet
334	343	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
440	448	Mahometa	Mahomet	PER	PER-Mahomet
521	529	Itanwali	Itanwali	LOC	GPE-Ittanwali
571	580	Pendżabie	Pendżab	LOC	GPE-Punjab
653	657	Bibi	Bibi	PER	PER-Asia-Bibi
759	770	Saqib Nisar	Saqib Nisar	PER	PER-Mian-Saqib-Nisar
788	801	sądu w Lahaur	sąd w Lahaur	ORG	ORG-Court-in-Lahur
828	832	Bibi	Bibi	PER	PER-Asia-Bibi
925	930	Koran	Koran	PRO	PRO-The-Quran
1098	1107	Pakistanu	Pakistan	LOC	GPE-Pakistan
1158	1165	Reutera	Reuter	ORG	ORG-Reuters
1183	1196	Saiful Mulook	Saiful Mulook	PER	PER-Saif-Ul-Malook
1200	1209	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1291	1299	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
1370	1380	Pakistanie	Pakistan	LOC	GPE-Pakistan
