62	81	Maulana Hami-ul-Hak	Maulana Hami-ul-Hak	PER	PER-Maulan-Hami-ul-Haq
188	196	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
381	400	Maulana Sami-ul-Hak	Maulana Sami-ul-Hak	PER	PER-Maulan-Sami-ul-Haq
415	436	pakistańskiego Senatu	pakistański Senat	ORG	ORG-Senate-Pakistan
586	592	Omarem	Omar	PER	PER-Mullah-Omar
608	620	Afganistanem	Afganistan	LOC	GPE-Afghanistan
641	660	Maulana Sami-ul-Hak	Maulana Sami-ul-Hak	PER	PER-Maulan-Sami-ul-Haq
711	739	Dżamiat Ulema-e-Islam-Samiul	Dżamiat Ulema-e-Islam-Samiul	ORG	ORG-Jamiat-Ulema-e-Islam
741	746	JUI-S	JUI-S	ORG	ORG-Jamiat-Ulema-e-Islam
790	814	Pakistan Tehreek-e-Insaf	Pakistan Tehreek-e-Insaf	ORG	ORG-Tehreek-e-Insaf
816	819	PTI	PTI	ORG	ORG-Tehreek-e-Insaf
867	876	Pakistanu	Pakistan	LOC	GPE-Pakistan
877	900	Arif-ur-Rehmana Alviego	Arif-ur-Rehman Alvi	PER	PER-Arif-ur-Rehman-Alvi
915	927	Imrana Khana	Imran Khan	PER	PER-Imran-Khan
