40	50	Pakistanie	Pakistan	LOC	GPE-Pakistan
63	73	Pakistanie	Pakistan	LOC	GPE-Pakistan
181	209	Pakistańskim Kodeksie Karnym	Pakistański Kodeks Karny	PRO	PRO-The-Pakistan-Penal-Code
223	234	Independent	Independent	PRO	PRO-The-Independent
330	340	Pakistanką	Pakistanka	PER	GPE-Pakistan
377	381	Bibi	Bibi	PER	PER-Asia-Bibi
468	480	Benedykt XVI	Benedykt XVI	PER	PER-Benedict-XVI
713	722	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
885	899	Jezus Chrystus	Jezus Chrystus	PER	PER-Jesus-Christ
935	942	Mahomet	Mahomet	PER	PER-Mahomet
996	1000	Bibi	Bibi	PER	PER-Asia-Bibi
