0	8	Pakistan	Pakistan	LOC	GPE-Pakistan
47	56	Facebooku	Facebook	PRO	PRO-Facebook
58	73	Shafiq Chaudhry	Shafiq Chaudhry	PER	PER-Shafiq-Chaudhry
117	129	Taimore Razy	Taimore Raza	PER	PER-Taimoor-Raza
169	179	Bahawalpur	Bahawalpur	LOC	GPE-Bahawalpur
187	199	Shabir Ahmed	Shabir Ahmed	PER	PER-Shabir-Ahmed
201	205	Razę	Raza	PER	PER-Taimoor-Raza
263	272	Facebooku	Facebook	PRO	PRO-Facebook
327	335	Mahometa	Mahomet	PER	PER-Mahomet
339	349	Pakistanie	Pakistan	LOC	GPE-Pakistan
494	502	Mahometa	Mahomet	PER	PER-Mahomet
583	588	Alego	Ali	PER	PER-Ali-Prophet
605	611	Fatimy	Fatima	PER	PER-Fatima-Prophet
613	616	Ali	Ali	PER	PER-Ali-Prophet
726	736	Pakistanie	Pakistan	LOC	GPE-Pakistan
813	819	Allaha	Allah	PER	PER-Allah
1059	1065	Mardan	Mardan	LOC	GPE-Mardan
1128	1137	Facebooku	Facebook	PRO	PRO-Facebook
1147	1159	Nawaz Sharif	Nawaz Sharif	PER	PER-Nawaz-Sharif
1489	1499	Pakistanie	Pakistan	LOC	GPE-Pakistan
1573	1581	Pendżabu	Pendżab	LOC	GPE-Punjab
1583	1596	Salman Taseer	Salman Taseer	PER	PER-Salmaan-Taseer
1655	1661	Taseer	Taseer	PER	PER-Salmaan-Taseer
1698	1706	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
1931	1944	Shabbaz Batti	Shabbaz Batti	PER	PER-Clement-Shahbaz-Bhatti
1992	1999	Taseera	Taseer	PER	PER-Salmaan-Taseer
