0	9	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
56	64	Pakistan	Pakistan	LOC	GPE-Pakistan
72	82	Pakistanie	Pakistan	LOC	GPE-Pakistan
183	192	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
263	271	Mahometa	Mahomet	PER	PER-Mahomet
528	535	Karaczi	Karaczi	LOC	GPE-Karachi
537	543	Lahore	Lahore	LOC	GPE-Lahore
545	555	Peszawarze	Peszawar	LOC	GPE-Peshawar
558	564	Multan	Multan	LOC	GPE-Multan
667	679	Islamabadzie	Islamabad	LOC	GPE-Islamabad
700	713	Sąd Najwyższy	Sąd Najwyższy	ORG	ORG-Supreme-Court-of-Pakistan
844	855	Saqib Nisar	Saqib Nisar	PER	PER-Mian-Saqib-Nisar
895	904	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
941	963	więzienia w Sheikupura	więzienie w Sheikupura	LOC	LOC-Sheikupura-prison
1263	1266	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
1270	1279	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1489	1493	Bibi	Bibi	PER	PER-Asia-Bibi
1567	1576	Asia Bibi	Asia Bibi	PER	PER-Asia-Bibi
1671	1679	Mahometa	Mahomet	PER	PER-Mahomet
1681	1685	Bibi	Bibi	PER	PER-Asia-Bibi
