9	17	Koloseum	Koloseum	LOC	LOC-Colloseum-Rome
182	190	Koloseum	Koloseum	LOC	LOC-Colloseum-Rome
435	461	katedra św. Pawła w Mosulu	katedra św. Pawła w Mosulu	LOC	LOC-Saint-Paul-cathedral-Mosul
464	502	maronicki kościół św. Eliasza w Aleppo	maronicki kościół św. Eliasza w Aleppo	LOC	LOC-Saint-Elijah-Cathedral-Aleppo
533	539	Rzymie	Rzym	LOC	GPE-Rome
573	601	Pomoc Kościołowi w Potrzebie	Pomoc Kościołowi w Potrzebie	ORG	ORG-ACN-Aid-to-the-Church-in-Need
631	651	Largo Gaetana Agnesi	Largo Gaetana Agnesi	LOC	LOC-Largo-Gaetana-Agnesi
679	687	Koloseum	Koloseum	LOC	LOC-Colloseum-Rome
743	752	Chrystusa	Chrystus	PER	PER-Jesus-Christ
807	831	Parlamentu Europejskiego	Parlament Europejski	ORG	ORG-European-Parliament
832	846	Antonio Tajani	Antonio Tajani	PER	PER-Antonio-Tajani
869	899	Włoskiej Konferencji Biskupiej	Włoska Konferencja Biskupia	ORG	ORG-Episcopal-Conference-of-Italy
903	919	Nunzio Galantino	Nunzio Galantino	PER	PER-Nunzio-Galantino
951	959	Asi Bibi	Asia Bibi	PER	PER-Asia-Bibi
1082	1093	Ashiq Masih	Ashiq Masih	PER	PER-Ashiq-Masih
1096	1108	Eisham Ashiq	Eisham Ashiq	PER	PER-Eisham-Ashiq
1111	1120	Pakistanu	Pakistan	LOC	GPE-Pakistan
1126	1140	Rebecca Bitrus	Rebecca Bitrus	PER	PER-Rebecca-Bitrus
