9	17	Ryanairu	Ryanair	ORG	ORG-Ryanair
134	153	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
155	157	VC	VC	ORG	ORG-Vereinigung-Cockpit
212	218	Berlín	Berlín	LOC	GPE-Berlin
300	307	Ryanair	Ryanair	ORG	ORG-Ryanair
441	460	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
462	464	VC	VC	ORG	ORG-Vereinigung-Cockpit
568	575	Ryanair	Ryanair	ORG	ORG-Ryanair
636	638	VC	VC	ORG	ORG-Vereinigung-Cockpit
732	740	Ryanairu	Ryanair	ORG	ORG-Ryanair
943	950	Ryanair	Ryanair	ORG	ORG-Ryanair
1037	1043	Itálii	Itálie	LOC	GPE-Italy
1045	1053	panělsku	Španělsko	LOC	GPE-Spain
1055	1066	Portugalsku	Portugalsko	LOC	GPE-Portugal
1069	1075	Belgii	Belgie	LOC	GPE-Belgium
1077	1079	VC	VC	ORG	ORG-Vereinigung-Cockpit
1141	1149	Ryanairu	Ryanair	ORG	ORG-Ryanair
1209	1216	Ryanair	Ryanair	ORG	ORG-Ryanair
1438	1445	Reuters	Reuters	ORG	ORG-Reuters
