4	12	Ryanairu	Ryanair	ORG	ORG-Ryanair
38	45	Dublinu	Dublin	LOC	GPE-Dublin
62	68	Polska	Polsko	LOC	GPE-Poland
94	101	Ryanair	Ryanair	ORG	ORG-Ryanair
170	185	Michael O'Leary	Michael O'Leary	PER	PER-Michael-O'Leary
246	253	Dublinu	Dublin	LOC	GPE-Dublin
291	296	Irsku	Irsko	LOC	GPE-Ireland
377	384	Dublinu	Dublin	LOC	GPE-Dublin
593	601	Ryanairu	Ryanair	ORG	ORG-Ryanair
753	760	Ryanair	Ryanair	ORG	ORG-Ryanair
883	902	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
943	950	O'Leary	O'Leary	PER	PER-Michael-O'Leary
1046	1053	Ryanair	Ryanair	ORG	ORG-Ryanair
1157	1162	Irska	Irsko	LOC	GPE-Ireland
1237	1244	Ryanair	Ryanair	ORG	ORG-Ryanair
1256	1262	Polska	Polsko	LOC	GPE-Poland
1304	1309	Irska	Irsko	LOC	GPE-Ireland
1315	1322	Ryanair	Ryanair	ORG	ORG-Ryanair
1376	1382	Itálii	Itálie	LOC	GPE-Italy
1384	1393	Španělsku	Španělsko	LOC	GPE-Spain
1395	1406	Portugalsku	Portugalsko	LOC	GPE-Portugal
1409	1415	Belgii	Belgie	LOC	GPE-Belgium
1528	1535	Ryanair	Ryanair	ORG	ORG-Ryanair
1574	1579	Česka	Česko	LOC	GPE-Czech-Republic
1643	1653	Lufthansou	Lufthansa	ORG	ORG-Lufthansa
1768	1776	Ryanairu	Ryanair	ORG	ORG-Ryanair
1977	1984	Ryanair	Ryanair	ORG	ORG-Ryanair
2224	2235	Laudamotion	Laudamotion	ORG	ORG-Laudamotion
2301	2308	Ryanair	Ryanair	ORG	ORG-Ryanair
