0	8	Ryanairu	Ryanair	ORG	ORG-Ryanair
47	55	Ryanairu	Ryanair	ORG	ORG-Ryanair
56	71	Michael O'Leary	Michael O'Leary	PER	PER-Michael-O'Leary
232	239	Francii	Francie	LOC	GPE-France
241	248	Ryanair	Ryanair	ORG	ORG-Ryanair
528	536	Ryanairu	Ryanair	ORG	ORG-Ryanair
537	552	Michael O'Leary	Michael O'Leary	PER	PER-Michael-O'Leary
591	606	Francois Lenoir	Francois Lenoir	PER	PER-Francois-Lenoir
608	615	Reuters	Reuters	ORG	ORG-Reuters
622	629	O'Leary	O'Leary	PER	PER-Michael-O'Leary
700	708	Ryanairu	Ryanair	ORG	ORG-Ryanair
837	844	Reuters	Reuters	ORG	ORG-Reuters
