0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
80	94	Ryanair Choice	Ryanair Choice	PRO	PRO-Ryanair-Choice
282	297	The Independent	The Independent	PRO	PRO-The-Independent
329	341	Ryanair Plus	Ryanair Plus	PRO	PRO-Ryanair-Plus
452	458	Choice	Choice	PRO	PRO-Ryanair-Choice
499	511	Ryanair Plus	Ryanair Plus	PRO	PRO-Ryanair-Plus
614	620	Choice	Choice	PRO	PRO-Ryanair-Choice
701	707	Choice	Choice	PRO	PRO-Ryanair-Choice
990	997	Ryanair	Ryanair	ORG	ORG-Ryanair
1026	1032	Which?	Which?	PRO	PRO-Which?-Magazine
1546	1553	Ryanair	Ryanair	ORG	ORG-Ryanair
1578	1592	Ryanair Choice	Ryanair Choice	PRO	PRO-Ryanair-Choice
1964	1971	Ryanair	Ryanair	ORG	ORG-Ryanair
