42	49	RyanAir	RyanAir	ORG	ORG-Ryanair
108	111	ČTK	ČTK	ORG	ORG-CTK
113	134	Frankfurt nad Mohanem	Frankfurt nad Mohanem	LOC	GPE-Frankfurt-am-Main
171	179	Ryanairu	Ryanair	ORG	ORG-Ryanair
182	189	Německu	Německo	LOC	GPE-Germany
552	574	Frankfurtu nad Mohanem	Frankfurt nad Mohanem	LOC	GPE-Frankfurt-am-Main
633	638	Verdi	Verdi	ORG	ORG-Ver.di-Trade-Union
755	763	Ryanairu	Ryanair	ORG	ORG-Ryanair
960	967	Evropou	Evropa	LOC	LOC-Europe
980	987	Německu	Německo	LOC	GPE-Germany
1073	1090	McGinley Aviation	McGinley Aviation	ORG	ORG-McGinley-Aviation
1108	1115	Ryanair	Ryanair	ORG	ORG-Ryanair
1586	1592	Itálii	Itálie	LOC	GPE-Italy
1594	1605	Portugalsku	Portugalsko	LOC	GPE-Portugal
1607	1613	Belgii	Belgie	LOC	GPE-Belgium
1615	1624	Španělsku	Španělsko	LOC	GPE-Spain
1627	1637	Nizozemsku	Nizozemsko	LOC	GPE-Holland
1851	1858	Ryanair	Ryanair	ORG	ORG-Ryanair
1888	1903	České republiky	Česká republika	LOC	GPE-Czech-Republic
1964	1971	Německu	Německo	LOC	GPE-Germany
