0	7	Francie	Francie	LOC	GPE-France
25	33	Ryanairu	Ryanair	ORG	ORG-Ryanair
55	65	Boeing 737	Boeing 737	PRO	PRO-Boeing
108	116	Bordeaux	Bordeaux	LOC	GPE-Bordeaux
157	164	Londýna	Londýn	LOC	GPE-London
289	299	Daily Mail	Daily Mail	PRO	PRO-Daily-Mail
379	386	Ryanair	Ryanair	ORG	ORG-Ryanair
489	498	Angoulême	Angoulême	LOC	GPE-Angouleme
500	515	Evropská komise	Evropská komise	ORG	ORG-European-Commission
751	788	francouzský Úřad pro civilní letectví	francouzský Úřad pro civilní letectví	ORG	ORG-DGAC-Directorate-General-for-Civil-Aviation
790	794	DGAC	DGAC	ORG	ORG-DGAC-Directorate-General-for-Civil-Aviation
926	933	Ryanair	Ryanair	ORG	ORG-Ryanair
