26	34	Ryanairu	Ryanair	ORG	ORG-Ryanair
62	69	Ryanair	Ryanair	ORG	ORG-Ryanair
160	169	Španělsku	Španělsko	LOC	GPE-Spain
171	182	Portugalsku	Portugalsko	LOC	GPE-Portugal
184	190	Belgii	Belgie	LOC	GPE-Belgium
193	198	Irsku	Irsko	LOC	GPE-Ireland
201	207	Dublin	Dublin	LOC	GPE-Dublin
264	271	Ryanair	Ryanair	ORG	ORG-Ryanair
407	415	Ryanairu	Ryanair	ORG	ORG-Ryanair
418	424	Belgii	Belgie	LOC	GPE-Belgium
583	590	Ryanair	Ryanair	ORG	ORG-Ryanair
620	635	České republiky	Česká republika	LOC	GPE-Czech-Republic
848	854	Evropě	Evropa	LOC	LOC-Europe
961	969	Ryanairu	Ryanair	ORG	ORG-Ryanair
