166	173	Ryanair	Ryanair	ORG	ORG-Ryanair
174	189	Michael O’Leary	Michael O’Leary	PER	PER-Michael-O'Leary
538	551	Doprava 2018+	Doprava 2018+	EVT	EVT-Conference-Doprava-2018+
560	583	Řízení letového provozu	Řízení letového provozu	ORG	ORG-Air-Navigation-Services-of-Czech-Republic
585	588	ŘLP	ŘLP	ORG	ORG-Air-Navigation-Services-of-Czech-Republic
590	598	Jan Klas	Jan Klas	PER	PER-Jan-Klas
600	605	Česko	Česko	LOC	GPE-Czech-Republic
710	716	Evropě	Evropa	LOC	LOC-Europe
749	754	Česku	Česko	LOC	GPE-Czech-Republic
806	811	Česku	Česko	LOC	GPE-Czech-Republic
1102	1114	Václav Řehoř	Václav Řehoř	PER	PER-Vaclav-Rehor
1200	1252	Evropské organizace pro bezpečnost leteckého provozu	Evropská organizace pro bezpečnost leteckého provozu	ORG	ORG-Eurocontrol
1253	1264	Eurocontrol	Eurocontrol	ORG	ORG-Eurocontrol
2050	2062	Českých drah	České dráhy	ORG	ORG-Ceske-Drahy-Czech-Railways
2261	2268	Německo	Německo	LOC	GPE-Germany
2270	2284	Velká Británie	Velká Británie	LOC	GPE-Great-Britain
2286	2293	Francie	Francie	LOC	GPE-France
2295	2304	Španělsko	Španělsko	LOC	GPE-Spain
2307	2313	Itálie	Itálie	LOC	GPE-Italy
2317	2325	Británii	Británie	LOC	GPE-Great-Britain
2432	2439	Německu	Německo	LOC	GPE-Germany
