0	6	Belgii	Belgie	LOC	GPE-Belgium
65	71	Brusel	Brusel	LOC	GPE-Brussles
72	78	Belgii	Belgie	LOC	GPE-Belgium
530	537	Le Soir	Le Soir	PRO	PRO-Le-Soir
549	566	Brussels Airlines	Brussels Airlines	ORG	ORG-Brussels-Airlines
586	591	Prahy	Praha	LOC	GPE-Prague
684	701	letiště Charleroi	letiště Charleroi	LOC	LOC-Charleroi-Airport-Brussels
750	757	Ryanair	Ryanair	ORG	ORG-Ryanair
800	803	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
827	833	Skeyes	Skeyes	ORG	ORG-Skeyes
879	885	Belgií	Belgie	LOC	GPE-Belgium
923	929	Belgii	Belgie	LOC	GPE-Belgium
1047	1053	Skeyes	Skeyes	ORG	ORG-Skeyes
