0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
100	109	Španělska	Španělsko	LOC	GPE-Spain
111	122	Portugalska	Portugalsko	LOC	GPE-Portugal
124	130	Itálie	Itálie	LOC	GPE-Italy
132	138	Belgie	Belgie	LOC	GPE-Belgium
141	149	Nizozemí	Nizozemí	LOC	GPE-Holland
191	213	Nizozemská unie pilotů	Nizozemská unie pilotů	ORG	ORG-VNV-Vereniging-Nederlandse-Verkeersvliegers
214	217	VNV	VNV	ORG	ORG-VNV-Vereniging-Nederlandse-Verkeersvliegers
294	302	Ryanairu	Ryanair	ORG	ORG-Ryanair
523	526	VNV	VNV	ORG	ORG-VNV-Vereniging-Nederlandse-Verkeersvliegers
536	543	Ryanair	Ryanair	ORG	ORG-Ryanair
