0	6	Belgii	Belgie	LOC	GPE-Belgium
81	87	Prahou	Praha	LOC	GPE-Prague
112	142	bruselské mezinárodním letiště	bruselské mezinárodním letiště	LOC	LOC-Brussel-Airport-Zaventem
151	166	Francois Lenoir	Francois Lenoir	PER	PER-Francois-Lenoir
176	183	Reuters	Reuters	ORG	ORG-Reuters
195	212	Brussels Airlines	Brussels Airlines	ORG	ORG-Brussels-Airlines
232	237	Prahy	Praha	LOC	GPE-Prague
329	346	letiště Charleroi	letiště Charleroi	LOC	LOC-Charleroi-Airport-Brussels
395	402	Ryanair	Ryanair	ORG	ORG-Ryanair
445	448	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
472	478	Skeyes	Skeyes	ORG	ORG-Skeyes
524	530	Belgií	Belgie	LOC	GPE-Belgium
568	574	Belgii	Belgie	LOC	GPE-Belgium
637	644	Bruselu	Brusel	LOC	GPE-Brussles
775	781	Skeyes	Skeyes	ORG	ORG-Skeyes
