0	6	Belgii	Belgie	LOC	GPE-Belgium
80	85	Prahy	Praha	LOC	GPE-Prague
140	144	FGTB	FGTB	ORG	ORG-FGTB-General-Federation-of-Belgian-Labour
169	172	CSC	CSC	ORG	ORG-CSC-Confederation-of-Christian-Trade-Unions
185	190	CGSLB	CGSLB	ORG	ORG-CGSLB-General-Confederation-of-Liberal-Trade-Unions-of-Belgium
568	574	Skeyes	Skeyes	ORG	ORG-Skeyes
620	626	Belgií	Belgie	LOC	GPE-Belgium
664	670	Belgii	Belgie	LOC	GPE-Belgium
787	793	Skeyes	Skeyes	ORG	ORG-Skeyes
890	907	Brussels Airlines	Brussels Airlines	ORG	ORG-Brussels-Airlines
927	932	Prahy	Praha	LOC	GPE-Prague
1024	1041	letiště Charleroi	letiště Charleroi	LOC	LOC-Charleroi-Airport-Brussels
1090	1097	Ryanair	Ryanair	ORG	ORG-Ryanair
